epoch,loss
6307,0.060525793582201004
6308,0.06052369996905327
6309,0.060521602630615234
6310,0.0605195015668869
6311,0.060517407953739166
6312,0.06051531434059143
6313,0.0605132132768631
6314,0.060511115938425064
6315,0.06050902232527733
6316,0.06050692871212959
6317,0.060504838824272156
6318,0.06050273776054382
6319,0.06050064414739609
6320,0.06049855425953865
6321,0.06049645319581032
6322,0.060494374483823776
6323,0.06049227714538574
6324,0.060490190982818604
6325,0.06048809364438057
6326,0.060486000031232834
6327,0.060483913868665695
6328,0.060481831431388855
6329,0.06047973781824112
6330,0.06047764793038368
6331,0.060475561767816544
6332,0.0604734793305397
6333,0.06047138571739197
6334,0.06046930328011513
6335,0.06046722084283829
6336,0.06046513468027115
6337,0.06046304479241371
6338,0.06046096235513687
6339,0.06045887619256973
6340,0.06045679375529289
6341,0.060454707592725754
6342,0.060452625155448914
6343,0.06045054271817207
6344,0.06044846773147583
6345,0.06044638156890869
6346,0.06044429913163185
6347,0.06044221669435501
6348,0.06044013798236847
6349,0.060438062995672226
6350,0.06043598800897598
6351,0.06043390557169914
6352,0.0604318305850029
6353,0.060429755598306656
6354,0.06042766943573952
6355,0.060425594449043274
6356,0.06042351946234703
6357,0.06042144447565079
6358,0.060419369488954544
6359,0.060417290776968
6360,0.06041521951556206
6361,0.06041314825415611
6362,0.06041107326745987
6363,0.060409002006053925
6364,0.06040692329406738
6365,0.06040484830737114
6366,0.06040278077125549
6367,0.06040071323513985
6368,0.060398638248443604
6369,0.06039657071232796
6370,0.06039449945092201
6371,0.06039242818951607
6372,0.06039035692811012
6373,0.060388289391994476
6374,0.06038622185587883
6375,0.060384154319763184
6376,0.06038208678364754
6377,0.06038001924753189
6378,0.06037795916199684
6379,0.0603758879005909
6380,0.06037382781505585
6381,0.0603717602789402
6382,0.060369692742824554
6383,0.06036762520670891
6384,0.06036556139588356
6385,0.06036350131034851
6386,0.06036144122481346
6387,0.06035938113927841
6388,0.060357317328453064
6389,0.060355257242918015
6390,0.060353197157382965
6391,0.06035113334655762
6392,0.06034907326102257
6393,0.06034701317548752
6394,0.06034495681524277
6395,0.060342904180288315
6396,0.06034084036946297
6397,0.060338787734508514
6398,0.06033672019839287
6399,0.06033466383814812
6400,0.060332611203193665
6401,0.06033054739236832
6402,0.06032849848270416
6403,0.06032644584774971
6404,0.06032438948750496
6405,0.06032233685255051
6406,0.060320280492305756
6407,0.0603182278573513
6408,0.06031617149710655
6409,0.0603141263127327
6410,0.06031207740306854
6411,0.06031001731753349
6412,0.060307975858449936
6413,0.060305919498205185
6414,0.06030387058854103
6415,0.060301825404167175
6416,0.06029977649450302
6417,0.06029772758483887
6418,0.06029567867517471
6419,0.06029362604022026
6420,0.060291584581136703
6421,0.06028953194618225
6422,0.060287490487098694
6423,0.06028544157743454
6424,0.060283392667770386
6425,0.06028134375810623
6426,0.060279298573732376
6427,0.06027724966406822
6428,0.06027522310614586
6429,0.060273174196481705
6430,0.06027113273739815
6431,0.060269083827733994
6432,0.06026704981923103
6433,0.06026500090956688
6434,0.06026296690106392
6435,0.06026092544198036
6436,0.060258883982896805
6437,0.06025684252381325
6438,0.06025480479001999
6439,0.06025276333093643
6440,0.06025072559714317
6441,0.060248687863349915
6442,0.060246650129556656
6443,0.0602446086704731
6444,0.060242582112550735
6445,0.06024053320288658
6446,0.06023850664496422
6447,0.06023647263646126
6448,0.0602344386279583
6449,0.06023240461945534
6450,0.06023037061095238
6451,0.06022832915186882
6452,0.06022629886865616
6453,0.0602242648601532
6454,0.060222238302230835
6455,0.060220204293727875
6456,0.06021818146109581
6457,0.06021614000201225
6458,0.06021411344408989
6459,0.060212086886167526
6460,0.06021004542708397
6461,0.060208022594451904
6462,0.06020599603652954
6463,0.06020396575331688
6464,0.060201939195394516
6465,0.06019991263747215
6466,0.06019788235425949
6467,0.06019585579633713
6468,0.060193829238414764
6469,0.0601918064057827
6470,0.060189779847860336
6471,0.060187749564647675
6472,0.06018573045730591
6473,0.06018371507525444
6474,0.06018168106675148
6475,0.06017966568470001
6476,0.06017763912677765
6477,0.060175612568855286
6478,0.06017358973622322
6479,0.06017157435417175
6480,0.06016955524682999
6481,0.060167524963617325
6482,0.060165513306856155
6483,0.06016349047422409
6484,0.060161471366882324
6485,0.060159455984830856
6486,0.06015743315219879
6487,0.060155414044857025
6488,0.06015339866280556
6489,0.06015137955546379
6490,0.06014936417341232
6491,0.060147348791360855
6492,0.06014533340930939
6493,0.060143325477838516
6494,0.06014130637049675
6495,0.06013929098844528
6496,0.06013728305697441
6497,0.060135263949632645
6498,0.060133256018161774
6499,0.060131240636110306
6500,0.060129232704639435
6501,0.06012721732258797
6502,0.060125209391117096
6503,0.060123197734355927
6504,0.06012118235230446
6505,0.06011917442083359
6506,0.06011716648936272
6507,0.060115158557891846
6508,0.06011314317584038
6509,0.06011113524436951
6510,0.06010912358760834
6511,0.06010712683200836
6512,0.06010511890053749
6513,0.06010311096906662
6514,0.06010110303759575
6515,0.06009909510612488
6516,0.060097094625234604
6517,0.06009508669376373
6518,0.06009307876229286
6519,0.06009107828140259
6520,0.06008907034993172
6521,0.06008707731962204
6522,0.06008506938815117
6523,0.060083068907260895
6524,0.06008106842637062
6525,0.06007906422019005
6526,0.060077063739299774
6527,0.0600750632584095
6528,0.06007307022809982
6529,0.06007106229662895
6530,0.060069069266319275
6531,0.0600670725107193
6532,0.060065072029829025
6533,0.06006307154893875
6534,0.060061074793338776
6535,0.0600590743124485
6536,0.060057081282138824
6537,0.06005508080124855
6538,0.060053084045648575
6539,0.060051098465919495
6540,0.06004909798502922
6541,0.06004710868000984
6542,0.060045115649700165
6543,0.06004311516880989
6544,0.06004112586379051
6545,0.06003912538290024
6546,0.06003713607788086
6547,0.06003515049815178
6548,0.0600331611931324
6549,0.06003116816282272
6550,0.060029175132513046
6551,0.06002718582749367
6552,0.06002520024776459
6553,0.06002320349216461
6554,0.060021210461854935
6555,0.06001922860741615
6556,0.060017235577106476
6557,0.0600152462720871
6558,0.06001327186822891
6559,0.060011278837919235
6560,0.060009296983480453
6561,0.060007303953170776
6562,0.060005322098731995
6563,0.06000334024429321
6564,0.06000135466456413
6565,0.059999365359544754
6566,0.05999738350510597
6567,0.05999539792537689
6568,0.05999341607093811
6569,0.05999142676591873
6570,0.05998944118618965
6571,0.05998746678233147
6572,0.05998549237847328
6573,0.0599835030734539
6574,0.05998152494430542
6575,0.05997954308986664
6576,0.059977561235427856
6577,0.059975579380989075
6578,0.05997360497713089
6579,0.059971630573272705
6580,0.05996965244412422
6581,0.05996766313910484
6582,0.059965696185827255
6583,0.05996372178196907
6584,0.05996173992753029
6585,0.059959765523672104
6586,0.05995778366923332
6587,0.05995580926537514
6588,0.05995383858680725
6589,0.059951867908239365
6590,0.05994989350438118
6591,0.059947919100522995
6592,0.05994594469666481
6593,0.059943970292806625
6594,0.05994200333952904
6595,0.05994002893567085
6596,0.059938061982393265
6597,0.05993608757853508
6598,0.059934113174676895
6599,0.05993214622139931
6600,0.059930186718702316
6601,0.059928204864263535
6602,0.059926245361566544
6603,0.059924282133579254
6604,0.05992230772972107
6605,0.05992034077644348
6606,0.0599183663725853
6607,0.059916406869888306
6608,0.05991443991661072
6609,0.05991246923804283
6610,0.059910502284765244
6611,0.05990854278206825
6612,0.059906575828790665
6613,0.059904612600803375
6614,0.05990264564752579
6615,0.0599006786942482
6616,0.05989871919155121
6617,0.05989675596356392
6618,0.05989479646086693
6619,0.05989282950758934
6620,0.05989087373018265
6621,0.05988891422748566
6622,0.05988695099949837
6623,0.059884991496801376
6624,0.059883035719394684
6625,0.059881068766117096
6626,0.0598791167140007
6627,0.05987716093659401
6628,0.05987520143389702
6629,0.05987323820590973
6630,0.059871286153793335
6631,0.05986933782696724
6632,0.05986737087368965
6633,0.05986541509628296
6634,0.05986347049474716
6635,0.059861499816179276
6636,0.05985955521464348
6637,0.05985759198665619
6638,0.059855639934539795
6639,0.0598536841571331
6640,0.05985173583030701
6641,0.05984978750348091
6642,0.05984782800078392
6643,0.059845879673957825
6644,0.05984392762184143
6645,0.05984197184443474
6646,0.05984002351760864
6647,0.059838078916072845
6648,0.05983612313866615
6649,0.05983416736125946
6650,0.05983222648501396
6651,0.059830281883478165
6652,0.05982832610607147
6653,0.059826385229825974
6654,0.05982443690299988
6655,0.05982249230146408
6656,0.059820543974637985
6657,0.05981859564781189
6658,0.05981665477156639
6659,0.059814706444740295
6660,0.0598127543926239
6661,0.0598108135163784
6662,0.0598088800907135
6663,0.059806931763887405
6664,0.05980498343706131
6665,0.05980304256081581
6666,0.059801094233989716
6667,0.05979915335774422
6668,0.05979721248149872
6669,0.05979527160525322
6670,0.05979333072900772
6671,0.05979139730334282
6672,0.059789448976516724
6673,0.05978751555085182
6674,0.05978557467460632
6675,0.059783633798360825
6676,0.05978170037269592
6677,0.059779759496450424
6678,0.05977782607078552
6679,0.059775885194540024
6680,0.059773944318294525
6681,0.05977201089262962
6682,0.059770070016384125
6683,0.05976814031600952
6684,0.05976620689034462
6685,0.05976427346467972
6686,0.059762340039014816
6687,0.059760406613349915
6688,0.059758465737104416
6689,0.05975654348731041
6690,0.05975460261106491
6691,0.059752676635980606
6692,0.059750739485025406
6693,0.059748806059360504
6694,0.0597468800842762
6695,0.0597449466586113
6696,0.059743016958236694
6697,0.05974109098315239
6698,0.05973915755748749
6699,0.059737227857112885
6700,0.05973530188202858
6701,0.059733375906944275
6702,0.059731438755989075
6703,0.05972952023148537
6704,0.059727590531110764
6705,0.05972565710544586
6706,0.05972373113036156
6707,0.05972180888056755
6708,0.059719882905483246
6709,0.05971796065568924
6710,0.05971604213118553
6711,0.05971411243081093
6712,0.059712186455726624
6713,0.05971026420593262
6714,0.05970834568142891
6715,0.0597064234316349
6716,0.0597044974565506
6717,0.059702567756175995
6718,0.05970064923167229
6719,0.05969873443245888
6720,0.059696804732084274
6721,0.05969489365816116
6722,0.05969297140836716
6723,0.05969104915857315
6724,0.05968913063406944
6725,0.059687208384275436
6726,0.059685297310352325
6727,0.05968337506055832
6728,0.05968146026134491
6729,0.0596795454621315
6730,0.05967762693762779
6731,0.059675704687833786
6732,0.05967378988862038
6733,0.059671882539987564
6734,0.059669964015483856
6735,0.05966804921627045
6736,0.05966613441705704
6737,0.05966421961784363
6738,0.059662312269210815
6739,0.05966039374470711
6740,0.0596584789454937
6741,0.05965656414628029
6742,0.05965464934706688
6743,0.05965274199843407
6744,0.059650834649801254
6745,0.05964892730116844
6746,0.05964701622724533
6747,0.05964510887861252
6748,0.05964319407939911
6749,0.059641286730766296
6750,0.05963937193155289
6751,0.059637464582920074
6752,0.05963555723428726
6753,0.059633657336235046
6754,0.059631749987602234
6755,0.05962984263896942
6756,0.05962793529033661
6757,0.059626027941703796
6758,0.059624120593070984
6759,0.05962222069501877
6760,0.059620313346385956
6761,0.05961840599775314
6762,0.05961650237441063
6763,0.05961459502577782
6764,0.0596126951277256
6765,0.05961078777909279
6766,0.05960888788104057
6767,0.05960698798298836
6768,0.05960508808493614
6769,0.05960318446159363
6770,0.05960128456354141
6771,0.0595993846654892
6772,0.059597477316856384
6773,0.05959557741880417
6774,0.05959367752075195
6775,0.059591781347990036
6776,0.05958988890051842
6777,0.0595879890024662
6778,0.059586092829704285
6779,0.05958418548107147
6780,0.05958230048418045
6781,0.059580396860837936
6782,0.05957850441336632
6783,0.0595766045153141
6784,0.05957471579313278
6785,0.05957282334566116
6786,0.05957091599702835
6787,0.05956902727484703
6788,0.059567127376794815
6789,0.059565238654613495
6790,0.059563346207141876
6791,0.05956144630908966
6792,0.059559550136327744
6793,0.05955766886472702
6794,0.0595557764172554
6795,0.05955388769507408
6796,0.05955200269818306
6797,0.05955010652542114
6798,0.059548214077949524
6799,0.059546325355768204
6800,0.059544432908296585
6801,0.05954255163669586
6802,0.05954065918922424
6803,0.05953877046704292
6804,0.0595368854701519
6805,0.05953499674797058
6806,0.05953310430049896
6807,0.05953121557831764
6808,0.05952933430671692
6809,0.0595274455845356
6810,0.05952557176351547
6811,0.059523679316043854
6812,0.059521790593862534
6813,0.05951991677284241
6814,0.059518031775951385
6815,0.05951615050435066
6816,0.059514258056879044
6817,0.05951237678527832
6818,0.0595104955136776
6819,0.05950862169265747
6820,0.05950674042105675
6821,0.059504855424165726
6822,0.059502974152565
6823,0.05950109288096428
6824,0.059499211609363556
6825,0.05949733033776283
6826,0.05949544906616211
6827,0.059493571519851685
6828,0.05949169769883156
6829,0.059489816427230835
6830,0.05948794260621071
6831,0.059486061334609985
6832,0.05948418006300926
6833,0.059482306241989136
6834,0.05948043242096901
6835,0.059478551149368286
6836,0.05947667732834816
6837,0.05947481095790863
6838,0.05947292968630791
6839,0.05947106331586838
6840,0.059469182044267654
6841,0.05946730822324753
6842,0.0594654344022274
6843,0.05946356803178787
6844,0.059461694210767746
6845,0.05945981293916702
6846,0.05945794656872749
6847,0.05945607274770737
6848,0.05945420637726784
6849,0.05945233628153801
6850,0.05945046246051788
6851,0.05944858863949776
6852,0.05944672226905823
6853,0.0594448558986187
6854,0.05944298207759857
6855,0.05944112315773964
6856,0.05943924933671951
6857,0.05943738669157028
6858,0.059435512870550156
6859,0.059433646500110626
6860,0.059431783854961395
6861,0.059429917484521866
6862,0.05942805856466293
6863,0.059426192194223404
6864,0.059424322098493576
6865,0.059422463178634644
6866,0.05942058935761452
6867,0.05941873416304588
6868,0.059416867792606354
6869,0.059415001422166824
6870,0.05941314622759819
6871,0.05941127985715866
6872,0.05940942093729973
6873,0.0594075508415699
6874,0.059405699372291565
6875,0.059403836727142334
6876,0.0594019778072834
6877,0.05940011143684387
6878,0.05939825624227524
6879,0.059396397322416306
6880,0.05939454212784767
6881,0.05939268320798874
6882,0.059390828013420105
6883,0.059388965368270874
6884,0.05938710644841194
6885,0.05938525125384331
6886,0.059383392333984375
6887,0.05938153341412544
6888,0.059379685670137405
6889,0.059377823024988174
6890,0.05937596410512924
6891,0.059374116361141205
6892,0.05937225744128227
6893,0.059370409697294235
6894,0.0593685545027256
6895,0.059366703033447266
6896,0.05936484783887863
6897,0.05936299264431
6898,0.05936114490032196
6899,0.059359293431043625
6900,0.059357430785894394
6901,0.059355590492486954
6902,0.05935373902320862
6903,0.059351883828639984
6904,0.05935003608465195
6905,0.05934818834066391
6906,0.05934634432196617
6907,0.05934448912739754
6908,0.0593426413834095
6909,0.05934080109000206
6910,0.059338949620723724
6911,0.05933710187673569
6912,0.05933525413274765
6913,0.05933340638875961
6914,0.05933156609535217
6915,0.059329718351364136
6916,0.0593278668820858
6917,0.05932602286338806
6918,0.05932417884469032
6919,0.05932234227657318
6920,0.05932049825787544
6921,0.059318657964468
6922,0.059316810220479965
6923,0.05931496247649193
6924,0.05931312218308449
6925,0.05931127443909645
6926,0.05930944159626961
6927,0.05930760130286217
6928,0.05930575355887413
6929,0.05930391326546669
